2459061.0999;7.156;R;SFRA;1
2459061.09994;6.968;R;CCHC;1
2459061.10019;6.98;R;CCHC;1
2459061.10084;4.951;I;SFRA;1
2459062.16696;9.202;V;CCHC;1
2459062.16704;9.24;V;SFRA;1
2459062.16781;9.203;V;CCHC;1
2459062.1691;10.761;B;CCHC;1
2459062.17064;10.775;B;CCHC;1
2459062.17328;10.765;B;CCHC;1
2459062.17334;10.816;B;SFRA;1
2459062.17334;10.818;B;SFRA;1
2459062.17435;10.78;B;CCHC;1
2459062.17525;9.215;V;CCHC;1
2459062.17532;9.233;V;SFRA;1
2459062.17587;9.214;V;CCHC;1
2459062.17635;7.127;R;CCHC;1
2459062.17654;7.171;R;SFRA;1
2459062.17659;7.159;R;CCHC;1
2459062.17682;7.101;R;CCHC;1
2459062.17745;4.889;I;SFRA;1
2459063.05185;9.247;V;CCHC;1
2459063.05319;10.769;B;CCHC;1
2459063.05473;10.804;B;CCHC;1
2459063.05806;10.721;B;CCHC;1
2459063.05896;9.274;V;CCHC;1
2459063.06075;7.01;R;CCHC;1
2459063.06098;7.051;R;CCHC;1
2459063.06123;7.035;R;CCHC;1
2459063.77322;9.339;V;HMB;1
2459063.77332;9.342;V;HMB;1
2459063.77355;10.79;B;HMB;1
2459063.77376;10.792;B;HMB;1
2459064.77042;9.344;V;HMB;1
2459064.77052;9.354;V;HMB;1
2459064.77075;10.827;B;HMB;1
2459064.77095;10.818;B;HMB;1
2459065.76768;9.376;V;HMB;1
2459065.76777;9.378;V;HMB;1
2459065.768;10.842;B;HMB;1
2459065.76821;10.838;B;HMB;1
2459066.7649;9.399;V;HMB;1
2459066.76499;9.373;V;HMB;1
2459066.76521;10.865;B;HMB;1
2459066.76542;10.862;B;HMB;1
2459067.76214;9.44;V;HMB;1
2459067.76223;9.44;V;HMB;1
2459067.76246;10.899;B;HMB;1
2459067.76267;10.901;B;HMB;1
2459068.75936;9.478;V;HMB;1
2459068.75945;9.479;V;HMB;1
2459068.75968;10.945;B;HMB;1
2459068.75989;10.959;B;HMB;1
2459069.7566;9.495;V;HMB;1
2459069.7567;9.487;V;HMB;1
2459069.75693;10.958;B;HMB;1
2459069.75712;10.949;B;HMB;1
2459071.75102;9.55;V;HMB;1
2459071.75112;9.564;V;HMB;1
2459071.75135;10.994;B;HMB;1
2459071.75156;11.006;B;HMB;1
2459071.7766;10.97;B;SFRA;1
2459071.77725;9.442;V;SFRA;1
2459072.02892;9.507;V;CCHC;1
2459072.02978;9.496;V;CCHC;1
2459072.03113;11.009;B;CCHC;1
2459072.0327;11.011;B;CCHC;1
2459072.03292;11.101;B;SFRA;1
2459072.03477;11.087;B;CCHC;1
2459072.03586;11.045;B;CCHC;1
2459072.03677;9.474;V;CCHC;1
2459072.03684;9.512;V;SFRA;1
2459072.03738;9.492;V;CCHC;1
2459072.03787;7.326;R;CCHC;1
2459072.03813;7.228;R;CCHC;1
2459072.03838;7.273;R;CCHC;1
2459072.1376;9.58;V;NCH;1
2459072.13853;10.954;B;NCH;1
2459072.74823;9.59;V;HMB;1
2459072.74833;9.607;V;HMB;1
2459072.74856;11.03;B;HMB;1
2459072.74878;11.041;B;HMB;1
2459072.84649;11;B;SFRA;1
2459072.84907;9.501;V;SFRA;1
2459072.85094;7.21;R;SFRA;1
2459072.85247;4.876;I;SFRA;1
2459073.78854;10.951;B;SFRA;1
2459073.78925;9.511;V;SFRA;1
2459073.79037;7.219;R;SFRA;1
2459073.79192;4.893;I;SFRA;1
2459074.78503;11.047;B;SFRA;1
2459076.72834;11.102;B;SFRA;1
2459076.72938;9.527;V;SFRA;1
2459078.77213;7.243;R;SFRA;1
2459078.77365;5.021;I;SFRA;1
2459078.77541;11.14;B;SFRA;1
2459078.77626;9.688;V;SFRA;1
2459079.77292;11.19;B;SFRA;1
2459079.77363;9.726;V;SFRA;1
2459079.77473;7.388;R;SFRA;1
2459079.77627;5.046;I;SFRA;1
2459080.87125;11.128;B;SFRA;1
2459080.87313;9.782;V;SFRA;1
2459081.75116;11.214;B;SFRA;1
2459081.7522;9.741;V;SFRA;1
2459081.90571;11.205;B;SFRA;1
2459081.90678;9.799;V;SFRA;1
2459081.90764;7.502;R;SFRA;1
2459081.90877;5.061;I;SFRA;1
2459084.77101;11.269;B;SFRA;1
2459084.77359;9.815;V;SFRA;1
2459084.77545;7.398;R;SFRA;1
2459084.77698;5.104;I;SFRA;1
2459086.76883;11.378;B;SFRA;1
2459086.76954;9.918;V;SFRA;1
2459086.94118;7.422;R;SFRA;1
2459086.94233;4.996;I;SFRA;1
2459087.74887;11.326;B;SFRA;1
2459087.74957;9.904;V;SFRA;1
2459087.75068;7.467;R;SFRA;1
2459087.75221;5.241;I;SFRA;1
2459088.74788;11.428;B;SFRA;1
2459088.7486;9.973;V;SFRA;1
2459088.74972;7.567;R;SFRA;1
2459088.75127;5.24;I;SFRA;1
2459089.70172;10.109;V;HMB;1
2459089.70181;10.087;V;HMB;1
2459089.70204;11.49;B;HMB;1
2459089.70225;11.5;B;HMB;1
2459089.76069;11.407;B;SFRA;1
2459089.76329;9.975;V;SFRA;1
2459089.76461;7.592;R;SFRA;1
2459089.76656;5.158;I;SFRA;1
2459090.69894;10.119;V;HMB;1
2459090.69903;10.139;V;HMB;1
2459090.69927;11.51;B;HMB;1
2459090.69947;11.517;B;HMB;1
2459091.69621;10.162;V;HMB;1
2459091.6963;10.159;V;HMB;1
2459091.69653;11.55;B;HMB;1
2459091.69673;11.55;B;HMB;1
2459094.6879;10.226;V;HMB;1
2459094.68798;10.237;V;HMB;1
2459094.68821;11.656;B;HMB;1
2459094.68842;11.634;B;HMB;1
2459096.6827;10.269;V;HMB;1
2459096.68278;10.294;V;HMB;1
2459096.68302;11.657;B;HMB;1
2459096.68322;11.654;B;HMB;1
2459097.67986;10.267;V;HMB;1
2459097.67995;10.302;V;HMB;1
2459097.68018;11.66;B;HMB;1
2459097.68039;11.67;B;HMB;1
2459097.7223;11.676;B;SFRA;1
2459097.72302;10.215;V;SFRA;1
2459097.72414;7.764;R;SFRA;1
2459097.72568;5.336;I;SFRA;1
2459097.73734;11.645;B;SFRA;1
2459097.73994;10.224;V;SFRA;1
2459097.74183;7.71;R;SFRA;1
2459097.74338;5.219;I;SFRA;1
2459098.67704;10.299;V;HMB;1
2459098.67714;10.286;V;HMB;1
2459098.67737;11.648;B;HMB;1
2459098.67758;11.665;B;HMB;1
2459098.72001;11.629;B;SFRA;1
2459098.72072;10.227;V;SFRA;1
2459098.72184;7.726;R;SFRA;1
2459098.7234;5.301;I;SFRA;1
2459099.67428;10.328;V;HMB;1
2459099.67437;10.351;V;HMB;1
2459099.6746;11.668;B;HMB;1
2459099.67482;11.661;B;HMB;1
2459099.71832;11.619;B;SFRA;1
2459099.71903;10.218;V;SFRA;1
2459099.72015;7.749;R;SFRA;1
2459099.72169;5.299;I;SFRA;1
2459100.67155;10.334;V;HMB;1
2459100.67164;10.33;V;HMB;1
2459100.67187;11.673;B;HMB;1
2459100.67208;11.669;B;HMB;1
2459100.7158;11.661;B;SFRA;1
2459100.7165;10.269;V;SFRA;1
2459100.71762;7.748;R;SFRA;1
2459100.71918;5.342;I;SFRA;1
2459101.66947;10.39;V;HMB;1
2459101.66957;10.368;V;HMB;1
2459101.6698;11.693;B;HMB;1
2459101.67001;11.691;B;HMB;1
2459102.66672;10.382;V;HMB;1
2459102.66681;10.395;V;HMB;1
2459102.66704;11.698;B;HMB;1
2459102.66724;11.69;B;HMB;1
2459108.76819;11.862;B;SFRA;1
2459108.77079;10.439;V;SFRA;1
2459108.77266;7.801;R;SFRA;1
2459108.7742;5.368;I;SFRA;1
2459109.69513;11.905;B;SFRA;1
2459109.69583;10.523;V;SFRA;1
2459110.69807;11.858;B;SFRA;1
2459110.69876;10.491;V;SFRA;1
2459111.69147;11.889;B;SFRA;1
2459111.69216;10.549;V;SFRA;1
2459111.69328;8.138;R;SFRA;1
2459112.68688;11.907;B;SFRA;1
2459112.68758;10.537;V;SFRA;1
2459112.68868;7.953;R;SFRA;1
2459112.69021;5.457;I;SFRA;1
2459113.68156;11.889;B;SFRA;1
2459113.68227;10.542;V;SFRA;1
2459113.68337;7.929;R;SFRA;1
2459113.68488;5.486;I;SFRA;1
2459113.69641;11.905;B;SFRA;1
2459113.69896;10.554;V;SFRA;1
2459113.70081;7.936;R;SFRA;1
2459113.70231;5.359;I;SFRA;1
2459115.67331;11.947;B;SFRA;1
2459115.67402;10.554;V;SFRA;1
2459115.67512;7.868;R;SFRA;1
2459115.67662;5.253;I;SFRA;1
2459116.78118;11.911;B;SFRA;1
2459116.78188;10.575;V;SFRA;1
2459116.78297;7.913;R;SFRA;1
2459116.7845;5.267;I;SFRA;1
2459117.62501;10.679;V;HMB;1
2459117.6251;10.665;V;HMB;1
2459117.62533;11.925;B;HMB;1
2459117.62554;11.929;B;HMB;1
2459117.67416;11.844;B;SFRA;1
2459117.67486;10.578;V;SFRA;1
2459117.67597;8.021;R;SFRA;1
2459117.67748;5.491;I;SFRA;1
2459118.62223;10.696;V;HMB;1
2459118.62232;10.678;V;HMB;1
2459118.62255;11.972;B;HMB;1
2459118.62276;11.956;B;HMB;1
2459118.73213;11.932;B;SFRA;1
2459118.7347;10.623;V;SFRA;1
2459118.73656;8.02;R;SFRA;1
2459118.73808;5.45;I;SFRA;1
2459118.79064;11.866;B;SFRA;1
2459118.79175;10.602;V;SFRA;1
2459118.79266;8.088;R;SFRA;1
2459118.79394;5.488;I;SFRA;1
2459119.61946;10.704;V;HMB;1
2459119.61955;10.694;V;HMB;1
2459119.61979;11.961;B;HMB;1
2459119.61998;11.965;B;HMB;1
2459119.68435;11.916;B;SFRA;1
2459119.68506;10.609;V;SFRA;1
2459119.68616;8.065;R;SFRA;1
2459119.68769;5.494;I;SFRA;1
2459119.76566;11.858;B;SFRA;1
2459119.76677;10.608;V;SFRA;1
2459119.76769;8.085;R;SFRA;1
2459119.76895;5.475;I;SFRA;1
2459120.6167;10.721;V;HMB;1
2459120.61679;10.716;V;HMB;1
2459120.61702;12.005;B;HMB;1
2459120.61723;11.994;B;HMB;1
2459120.66759;11.924;B;SFRA;1
2459120.66829;10.598;V;SFRA;1
2459120.66939;7.948;R;SFRA;1
2459120.6709;5.34;I;SFRA;1
2459121.61387;10.708;V;HMB;1
2459121.61396;10.74;V;HMB;1
2459121.6142;12.006;B;HMB;1
2459121.6144;11.996;B;HMB;1
2459122.61114;10.786;V;HMB;1
2459122.61123;10.774;V;HMB;1
2459122.61146;12.052;B;HMB;1
2459122.61167;12.044;B;HMB;1
2459124.60629;10.812;V;HMB;1
2459124.60638;10.81;V;HMB;1
2459124.60661;12.094;B;HMB;1
2459124.60682;12.091;B;HMB;1
2459124.65405;8.17;R;SFRA;1
2459124.65557;5.663;I;SFRA;1
2459124.76486;12.03;B;SFRA;1
2459124.76743;10.745;V;SFRA;1
2459124.76927;8.17;R;SFRA;1
2459124.77079;5.678;I;SFRA;1
2459125.60348;10.84;V;HMB;1
2459125.60357;10.839;V;HMB;1
2459125.6038;12.152;B;HMB;1
2459125.60401;12.133;B;HMB;1
2459126.60069;10.87;V;HMB;1
2459126.60078;10.85;V;HMB;1
2459126.60101;12.174;B;HMB;1
2459126.60121;12.157;B;HMB;1
2459126.64642;12.071;B;SFRA;1
2459126.64713;10.759;V;SFRA;1
2459126.64822;8.156;R;SFRA;1
2459126.64973;5.605;I;SFRA;1
2459127.59788;10.849;V;HMB;1
2459127.59797;10.858;V;HMB;1
2459127.5982;12.137;B;HMB;1
2459127.59841;12.155;B;HMB;1
2459127.64235;12.049;B;SFRA;1
2459127.64306;10.77;V;SFRA;1
2459127.64414;8.155;R;SFRA;1
2459127.64566;5.631;I;SFRA;1
2459128.59516;10.877;V;HMB;1
2459128.59525;10.872;V;HMB;1
2459128.59548;12.125;B;HMB;1
2459128.59569;12.12;B;HMB;1
2459128.64946;12.034;B;SFRA;1
2459128.65015;10.751;V;SFRA;1
2459128.65125;8.178;R;SFRA;1
2459128.65275;5.627;I;SFRA;1
2459129.59239;10.901;V;HMB;1
2459129.59248;10.901;V;HMB;1
2459129.59271;12.152;B;HMB;1
2459129.59291;12.158;B;HMB;1
2459129.70534;12.052;B;SFRA;1
2459129.70791;10.792;V;SFRA;1
2459129.70975;8.18;R;SFRA;1
2459129.71124;5.666;I;SFRA;1
2459130.58953;10.919;V;HMB;1
2459130.58962;10.933;V;HMB;1
2459130.58986;12.207;B;HMB;1
2459130.59006;12.199;B;HMB;1
2459130.63955;12.117;B;SFRA;1
2459130.64025;10.794;V;SFRA;1
2459130.64134;8.189;R;SFRA;1
2459130.64285;5.687;I;SFRA;1
2459131.58681;10.927;V;HMB;1
2459131.5869;10.927;V;HMB;1
2459131.58714;12.205;B;HMB;1
2459131.58733;12.195;B;HMB;1
2459131.6427;12.124;B;SFRA;1
2459131.64345;10.82;V;SFRA;1
2459131.64458;8.217;R;SFRA;1
2459131.64609;5.695;I;SFRA;1
2459132.58402;10.929;V;HMB;1
2459132.58411;10.929;V;HMB;1
2459132.58433;12.203;B;HMB;1
2459132.58454;12.188;B;HMB;1
2459132.67485;12.092;B;SFRA;1
2459132.67556;10.802;V;SFRA;1
2459132.67666;8.221;R;SFRA;1
2459132.67817;5.726;I;SFRA;1
2459133.63983;12.081;B;SFRA;1
2459133.64052;10.837;V;SFRA;1
2459133.64163;8.268;R;SFRA;1
2459133.64315;5.788;I;SFRA;1
2459134.67649;12.043;B;SFRA;1
2459134.6772;10.819;V;SFRA;1
2459134.77517;12.101;B;SFRA;1
2459134.77774;10.856;V;SFRA;1
2459135.6366;12.108;B;SFRA;1
2459135.6373;10.874;V;SFRA;1
2459135.6384;8.313;R;SFRA;1
2459135.63992;5.811;I;SFRA;1
2459135.6901;12.185;B;KNAA;1
2459135.69233;10.858;V;KNAA;1
2459135.781;10.823;V;SFOA;1
2459137.64338;12.104;B;SFRA;1
2459137.64409;10.861;V;SFRA;1
2459137.64517;8.373;R;SFRA;1
2459137.6467;5.818;I;SFRA;1
2459138.64293;12.113;B;SFRA;1
2459138.64363;10.86;V;SFRA;1
2459138.64473;8.387;R;SFRA;1
2459138.64625;5.791;I;SFRA;1
2459139.17735;10.885;V;CCHC;1
2459139.17779;10.901;V;CCHC;1
2459139.17845;12.333;B;CCHC;1
2459139.17924;12.346;B;CCHC;1
2459139.22198;12.315;B;CCHC;1
2459139.22255;12.305;B;CCHC;1
2459139.22303;10.884;V;CCHC;1
2459139.22337;10.881;V;CCHC;1
2459139.22447;5.616;I;CCHC;1
2459139.22471;5.732;I;CCHC;1
2459139.22494;5.677;I;CCHC;1
2459139.22506;5.588;I;CCHC;1
2459139.22517;5.662;I;CCHC;1
2459139.22529;5.679;I;CCHC;1
2459139.22541;5.647;I;CCHC;1
2459139.22552;5.737;I;CCHC;1
2459139.67847;12.138;B;SFRA;1
2459139.68102;10.917;V;SFRA;1
2459139.68287;8.317;R;SFRA;1
2459139.6844;5.702;I;SFRA;1
2459140.09535;10.889;V;CCHC;1
2459140.09539;10.94;V;SFRA;1
2459140.09579;10.915;V;CCHC;1
2459140.09645;12.281;B;CCHC;1
2459140.09725;12.269;B;CCHC;1
2459140.0984;12.317;B;CCHC;1
2459140.09896;12.279;B;CCHC;1
2459140.09944;10.889;V;CCHC;1
2459140.09977;10.893;V;CCHC;1
2459140.10089;5.831;I;CCHC;1
2459140.10101;5.669;I;CCHC;1
2459140.10112;5.624;I;CCHC;1
2459140.10137;5.649;I;CCHC;1
2459140.1016;5.763;I;CCHC;1
2459140.10194;5.83;I;CCHC;1
2459140.25036;12.356;B;CCHC;1
2459140.25054;10.906;V;CCHC;1
2459140.25067;10.91;V;CCHC;1
2459140.64828;12.095;B;SFRA;1
2459140.64898;10.88;V;SFRA;1
2459140.65008;8.363;R;SFRA;1
2459140.6516;5.789;I;SFRA;1
2459141.08916;12.288;B;CCHC;1
2459141.08972;12.312;B;CCHC;1
2459141.09022;10.947;V;CCHC;1
2459141.09054;10.959;V;CCHC;1
2459141.0919;5.868;I;CCHC;1
2459141.09213;5.751;I;CCHC;1
2459141.09225;5.808;I;CCHC;1
2459141.63786;12.154;B;SFRA;1
2459141.63856;10.945;V;SFRA;1
2459141.63965;8.425;R;SFRA;1
2459141.64117;5.881;I;SFRA;1
2459142.64001;12.213;B;SFRA;1
2459142.64072;10.99;V;SFRA;1
2459142.64182;8.454;R;SFRA;1
2459142.64332;5.927;I;SFRA;1
2459143.61141;12.185;B;SFRA;1
2459143.61212;11.007;V;SFRA;1
2459143.61322;8.438;R;SFRA;1
2459143.61473;5.924;I;SFRA;1
2459144.19704;11.029;V;CCHC;1
2459144.19749;11.015;V;CCHC;1
2459144.19815;12.41;B;CCHC;1
2459144.19894;12.38;B;CCHC;1
2459144.21887;12.357;B;CCHC;1
2459144.21942;12.419;B;CCHC;1
2459144.21991;11.016;V;CCHC;1
2459144.22023;11.003;V;CCHC;1
2459144.22159;5.733;I;CCHC;1
2459144.22169;5.718;I;CCHC;1
2459144.22182;5.769;I;CCHC;1
2459144.60782;11.096;V;DDMB;1
2459144.64473;12.173;B;SFRA;1
2459144.64544;10.999;V;SFRA;1
2459144.64655;8.444;R;SFRA;1
2459144.64806;5.892;I;SFRA;1
2459144.712;11.025;V;SFOA;1
2459145.0764;12.379;B;CCHC;1
2459145.07815;11.047;V;CCHC;1
2459145.07847;11.083;V;CCHC;1
2459145.07957;5.952;I;CCHC;1
2459145.0797;5.853;I;CCHC;1
2459145.07993;5.897;I;CCHC;1
2459145.08016;5.881;I;CCHC;1
2459145.08029;5.737;I;CCHC;1
2459145.08041;5.81;I;CCHC;1
2459145.08052;5.96;I;CCHC;1
2459145.08064;5.87;I;CCHC;1
2459145.0819;11.06;V;CCHC;1
2459145.08234;11.053;V;CCHC;1
2459145.083;12.433;B;CCHC;1
2459145.08378;12.433;B;CCHC;1
2459145.23677;12.588;B;CCHC;1
2459145.23696;11.147;V;CCHC;1
2459145.23708;11.149;V;CCHC;1
2459145.60993;12.313;B;SFRA;1
2459145.61068;11.083;V;SFRA;1
2459145.61182;8.509;R;SFRA;1
2459145.61336;5.935;I;SFRA;1
2459145.68323;10.999;V;WMOB;1
2459146.07431;12.378;B;CCHC;1
2459146.07486;12.409;B;CCHC;1
2459146.07535;11.075;V;CCHC;1
2459146.07567;11.038;V;CCHC;1
2459146.07679;5.833;I;CCHC;1
2459146.07737;5.788;I;CCHC;1
2459146.07983;11.046;V;CCHC;1
2459146.08049;12.415;B;CCHC;1
2459146.08127;12.384;B;CCHC;1
2459146.5458;11.176;V;HMB;1
2459146.5459;11.18;V;HMB;1
2459146.54612;12.327;B;HMB;1
2459146.54633;12.301;B;HMB;1
2459146.63726;12.231;B;SFRA;1
2459146.63796;11.062;V;SFRA;1
2459146.63906;8.523;R;SFRA;1
2459146.64058;5.968;I;SFRA;1
2459146.6433;11.978;B;WMOB;1
2459146.69366;11.105;V;SFRA;1
2459147.0776;11.116;V;CCHC;1
2459147.07806;11.105;V;CCHC;1
2459147.07872;12.447;B;CCHC;1
2459147.07951;12.465;B;CCHC;1
2459147.08065;12.495;B;CCHC;1
2459147.0812;12.463;B;CCHC;1
2459147.08169;11.122;V;CCHC;1
2459147.08203;11.102;V;CCHC;1
2459147.08315;5.913;I;CCHC;1
2459147.08326;5.832;I;CCHC;1
2459147.08338;5.896;I;CCHC;1
2459147.0835;5.964;I;CCHC;1
2459147.08361;5.848;I;CCHC;1
2459147.08373;5.876;I;CCHC;1
2459147.08396;5.95;I;CCHC;1
2459147.08407;5.783;I;CCHC;1
2459147.54305;11.173;V;HMB;1
2459147.54314;11.189;V;HMB;1
2459147.54337;12.361;B;HMB;1
2459147.54358;12.34;B;HMB;1
2459147.68968;11.108;V;SFRA;1
2459147.6906;8.513;R;SFRA;1
2459148.07037;12.448;B;CCHC;1
2459148.07094;12.475;B;CCHC;1
2459148.07142;11.122;V;CCHC;1
2459148.07175;11.142;V;CCHC;1
2459148.07286;5.863;I;CCHC;1
2459148.07322;6.02;I;CCHC;1
2459148.07333;5.935;I;CCHC;1
2459148.07345;5.956;I;CCHC;1
2459148.0747;11.108;V;CCHC;1
2459148.07487;11.15;V;SFRA;1
2459148.07541;11.12;V;CCHC;1
2459148.07606;12.426;B;CCHC;1
2459148.07685;12.414;B;CCHC;1
2459148.22853;11.194;V;CCHC;1
2459148.22867;11.238;V;CCHC;1
2459148.5491;11.216;V;HMB;1
2459148.5492;11.201;V;HMB;1
2459148.54942;12.319;B;HMB;1
2459148.54962;12.336;B;HMB;1
2459148.60723;11.179;V;DDMB;1
2459149.53753;11.204;V;HMB;1
2459149.53762;11.202;V;HMB;1
2459149.53785;12.328;B;HMB;1
2459149.53805;12.324;B;HMB;1
2459150.53479;11.228;V;HMB;1
2459150.53488;11.197;V;HMB;1
2459150.53511;12.338;B;HMB;1
2459150.53532;12.312;B;HMB;1
2459151.53197;11.268;V;HMB;1
2459151.53207;11.254;V;HMB;1
2459151.5323;12.369;B;HMB;1
2459151.53251;12.358;B;HMB;1
2459151.55531;11.252;V;DDMB;1
2459151.6341;12.265;B;SFRA;1
2459151.6348;11.161;V;SFRA;1
2459151.63589;8.615;R;SFRA;1
2459151.6374;6.035;I;SFRA;1
2459152.5292;11.258;V;HMB;1
2459152.52929;11.284;V;HMB;1
2459152.52952;12.381;B;HMB;1
2459152.52973;12.386;B;HMB;1
2459152.6255;12.302;B;SFRA;1
2459152.6262;11.188;V;SFRA;1
2459152.6273;8.646;R;SFRA;1
2459152.62881;6.127;I;SFRA;1
2459152.67527;8.625;R;SFRA;1
2459152.67653;6.065;I;SFRA;1
2459153.16468;12.558;B;CCHC;1
2459153.16524;12.533;B;CCHC;1
2459153.16572;11.372;V;CCHC;1
2459153.16576;11.178;V;SFRA;1
2459153.16604;11.124;V;CCHC;1
2459153.52636;11.273;V;HMB;1
2459153.52645;11.258;V;HMB;1
2459153.52667;12.369;B;HMB;1
2459153.52688;12.342;B;HMB;1
2459154.52359;11.29;V;HMB;1
2459154.52369;11.3;V;HMB;1
2459154.52392;12.352;B;HMB;1
2459154.52413;12.343;B;HMB;1
2459154.58653;12.259;B;SFRA;1
2459154.58719;11.167;V;SFRA;1
2459154.80152;11.137;V;WMOB;1
2459155.52087;11.278;V;HMB;1
2459155.52097;11.269;V;HMB;1
2459155.5212;12.303;B;HMB;1
2459155.52141;12.299;B;HMB;1
2459155.76215;12.216;B;SFRA;1
2459155.76286;11.203;V;SFRA;1
2459156.51806;11.323;V;HMB;1
2459156.51815;11.312;V;HMB;1
2459156.51839;12.398;B;HMB;1
2459156.51859;12.372;B;HMB;1
2459156.64903;5.883;I;WMOB;1
2459156.66087;12.21;B;WMOB;1
2459157.163;11.219;V;CCHC;1
2459157.163;11.226;V;CCHC;1
2459157.16304;11.266;V;SFRA;1
2459157.16345;11.244;V;CCHC;1
2459157.16345;11.228;V;CCHC;1
2459157.16411;12.46;B;CCHC;1
2459157.1649;12.534;B;CCHC;1
2459157.18566;12.479;B;CCHC;1
2459157.18624;12.496;B;CCHC;1
2459157.18672;11.232;V;CCHC;1
2459157.18672;11.24;V;CCHC;1
2459157.18706;11.234;V;CCHC;1
2459157.18706;11.242;V;CCHC;1
2459157.48714;11.331;V;HMB;1
2459157.48723;11.336;V;HMB;1
2459157.48746;12.381;B;HMB;1
2459157.48767;12.38;B;HMB;1
2459157.62727;12.276;B;SFRA;1
2459157.62797;11.18;V;SFRA;1
2459157.62907;8.757;R;SFRA;1
2459157.63059;6.201;I;SFRA;1
2459157.6549;8.817;R;WMOB;1
2459157.65848;11.011;V;WMOB;1
2459157.66123;12.146;B;WMOB;1
2459157.75284;12.217;B;SFRA;1
2459157.75539;11.229;V;SFRA;1
2459158.48733;11.317;V;HMB;1
2459158.48742;11.31;V;HMB;1
2459158.48764;12.313;B;HMB;1
2459158.48785;12.293;B;HMB;1
2459158.61488;12.308;B;SFRA;1
2459158.61559;11.274;V;SFRA;1
2459158.61668;8.779;R;SFRA;1
2459158.61818;6.253;I;SFRA;1
2459158.65589;8.591;R;WMOB;1
2459158.65938;11.072;V;WMOB;1
2459159.48764;11.376;V;HMB;1
2459159.48774;11.384;V;HMB;1
2459159.48796;12.379;B;HMB;1
2459159.48817;12.348;B;HMB;1
2459160.15786;11.255;V;CCHC;1
2459160.15786;11.253;V;CCHC;1
2459160.15791;11.306;V;SFRA;1
2459160.15831;11.269;V;CCHC;1
2459160.15831;11.27;V;CCHC;1
2459160.15898;12.474;B;CCHC;1
2459160.15977;12.448;B;CCHC;1
2459160.19602;12.459;B;CCHC;1
2459160.19659;12.503;B;CCHC;1
2459160.19707;11.257;V;CCHC;1
2459160.19707;11.247;V;CCHC;1
2459160.1974;11.29;V;CCHC;1
2459160.1974;11.294;V;CCHC;1
2459160.48832;11.358;V;HMB;1
2459160.48841;11.352;V;HMB;1
2459160.48863;12.359;B;HMB;1
2459160.48884;12.367;B;HMB;1
2459161.0672;11.262;V;CCHC;1
2459161.06725;11.29;V;SFRA;1
2459161.06764;11.264;V;CCHC;1
2459161.0683;12.486;B;CCHC;1
2459161.0691;12.464;B;CCHC;1
2459161.13282;12.482;B;CCHC;1
2459161.13388;11.226;V;CCHC;1
2459161.1342;11.267;V;CCHC;1
2459161.4891;11.364;V;HMB;1
2459161.4892;11.352;V;HMB;1
2459161.48943;12.353;B;HMB;1
2459161.48964;12.351;B;HMB;1
2459163.51617;12.328;B;SFRA;1
2459163.51682;11.375;V;SFRA;1
2459163.62436;12.325;B;SFRA;1
2459163.62505;11.304;V;SFRA;1
2459163.62613;8.821;R;SFRA;1
2459163.62766;6.33;I;SFRA;1
2459164.57962;12.313;B;SFRA;1
2459164.58031;11.283;V;SFRA;1
2459164.5814;8.869;R;SFRA;1
2459164.58293;6.252;I;SFRA;1
2459164.69552;12.298;B;SFRA;1
2459164.69809;11.306;V;SFRA;1
2459164.69995;8.849;R;SFRA;1
2459164.70146;6.293;I;SFRA;1
2459165.72764;12.388;B;SFRA;1
2459165.72834;11.391;V;SFRA;1
2459165.72942;8.874;R;SFRA;1
2459165.73093;6.331;I;SFRA;1
2459168.61105;12.455;B;SFRA;1
2459168.61175;11.487;V;SFRA;1
2459168.61285;8.944;R;SFRA;1
2459168.61438;6.365;I;SFRA;1
2459169.66072;12.448;B;SFRA;1
2459169.66141;11.436;V;SFRA;1
2459169.6625;8.954;R;SFRA;1
2459169.66402;6.325;I;SFRA;1
2459169.73156;8.974;R;SFRA;1
2459169.73304;6.4;I;SFRA;1
2459170.61091;12.415;B;SFRA;1
2459170.61517;11.517;V;SFRA;1
2459170.61627;8.958;R;SFRA;1
2459170.6178;6.389;I;SFRA;1
2459171.66;12.441;B;SFRA;1
2459171.66071;11.526;V;SFRA;1
2459171.66181;8.964;R;SFRA;1
2459171.66332;6.446;I;SFRA;1
2459172.61079;12.445;B;SFRA;1
2459172.61148;11.492;V;SFRA;1
2459172.61258;9.002;R;SFRA;1
2459172.61411;6.436;I;SFRA;1
2459172.65845;12.397;B;SFRA;1
2459172.65956;11.5;V;SFRA;1
2459172.66052;9.016;R;SFRA;1
2459173.1189;11.503;V;SFRA;1
2459173.1189;11.466;V;CCHC;1
2459173.12002;12.651;B;CCHC;1
2459173.12083;12.664;B;CCHC;1
2459173.159;12.653;B;CCHC;1
2459173.15958;12.716;B;CCHC;1
2459173.16008;11.448;V;CCHC;1
2459173.64807;12.459;B;SFRA;1
2459173.64878;11.472;V;SFRA;1
2459173.64988;9.027;R;SFRA;1
2459173.6514;6.485;I;SFRA;1
2459174.61517;9.054;R;SFRA;1
2459175.01539;11.491;V;CCHC;1
2459175.01584;11.489;V;CCHC;1
2459175.01653;12.632;B;CCHC;1
2459175.01756;12.606;B;CCHC;1
